month_date_yyyymm,postal_code,zip_name,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_dom_mm_day,median_days_on_market_yy,median_dom_yy_day,median_dom_vs_us,ldp_unique_viewers_per_property_mm,ldp_unique_viewers_per_property_yy,ldp_unique_viewers_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,id,zip_code
201909,91935,"jamul, ca",10417,4949,248,-502,56.00095,69.17345410716243,42.82844515869827,54.5,0.028301886792452935,1.5,0.4342105263157894,16.5,-11.5,0.02374746597161903,0.4972528375944931,0.9774,827571.4285714286,-0.06760019314340893,-0.025239777889954462,2.628,1,18,91935
201909,91915,"chula vista, ca",5067,1340,647,3066,78.804923,93.85295299316995,63.7568939698309,31,0,0,0.03333333333333344,1,-35,0.13813670252185206,1.3218060912062333,1.3682,530781.4285714286,0.01433263171688548,-0.06056384323640951,1.6856,0,7,91915
201909,92019,"el cajon, ca",1533,3168,128,39,66.003141,89.83527521092807,42.171006976149606,36.5,0.07352941176470584,2.5,0.2586206896551724,7.5,-29.5,0.04470637279555545,0.304445054676991,0.9668,617495,-0.06943702906350913,0.04837860780984715,1.9609,1,14,92019
201909,91941,"la mesa, ca",2710,1705,355,446,75.680266,89.45176960444135,61.908762189999635,37,0.02777777777777768,1,0.15625,5,-29,0.05346782088076196,0.4014922267406196,1.3267,789450,-0.03747409123369272,0.05400534045393868,2.507,0,9,91941
201908,91914,"chula vista, ca",8214,699,940,2328,83.298101,92.05816962495899,74.53803258373729,31,0.03333333333333344,1,-0.03125,-1,-33,0.3547373267584393,0.9995572001147708,1.724,943285.7142857143,-0.13855185909980428,0.21714285714285708,2.9686,0,6,91914
201908,91910,"chula vista, ca",85,1688,127,-43,74.79134,88.15103692094617,61.4316434012465,36,0.125,4,0.3090909090909091,8.5,-28,0.08191150700123928,0.24863415212328444,1.3522,539285.7142857143,0.03718764166884192,-0.028226481150167904,1.6972,1,3,91910
201908,91935,"jamul, ca",10417,5197,-302,-812,53.272953,67.75886576520756,38.787039399351244,53,0.08163265306122458,4,0.29268292682926833,12,-11,-0.0183000838851477,0.22131271790207663,0.9348,887571.4285714286,-0.021420696172625542,0.1834285714285715,2.7932,1,18,91935
201908,91902,"bonita, ca",7264,956,2523,708,81.018333,95.52064730108977,66.51601851514378,25,-0.537037037037037,-29,0.08695652173913038,2,-39,0.07824617450285909,0.42756651289696124,1.4775,781571.4285714285,0.02166199813258629,-0.021812980511353497,2.4597,0,2,91902
201908,91915,"chula vista, ca",5067,1987,427,1630,72.455079,92.05816962495899,52.85198819112876,31,0.24,6,0.4761904761904763,10,-33,0.17675003376583565,0.7305327262096617,1.1771,523281.4285714286,0.03018294826543677,-0.06972190476190476,1.6468,1,7,91915
201908,92019,"el cajon, ca",1533,3296,1035,-468,63.738747,90.55290301417793,36.92459088092722,34,-0.1282051282051282,-5,0.6585365853658536,13.5,-30,0.06712149874176587,0.12393091844351134,0.9061,663571.4285714285,-0.043845203787566955,0.16620637710268626,2.0883,1,14,92019
201908,91932,"imperial beach, ca",4717,6690,13,-3018,45.456865,69.36253963625761,21.551189998906587,52,0.09473684210526323,4.5,0.7049180327868851,21.5,-12,0.04293130037833759,-0.09197406864554758,0.6771,636842.8571428572,-0.01947996960275733,-0.020241758241758223,2.0042,1,8,91932
201908,91950,"national city, ca",1335,695,2177,247,83.330904,94.40536501804134,72.25644203083428,28,-0.3913043478260869,-18,0.6470588235294117,11,-36,0.2737139975921221,0.34465842293426885,1.6423,458528.5714285714,0.018952380952380832,-0.01391705069124427,1.443,1,22,91950
201908,92020,"el cajon, ca",491,2424,516,373,69.220396,94.40536501804134,44.035426613696835,28,-0.16417910447761197,-5.5,0.05660377358490565,1.5,-36,0.023860279332480694,0.1964242558326954,1.0157,628528.5714285715,-0.03303296703296699,0.04929644645838316,1.978,0,15,92020
201908,92037,"la jolla, ca",841,7434,-96,-1514,41.205307,58.70175310711813,23.70886029813755,60,0.11111111111111116,6,0.09090909090909083,5,-4,0.05411284067398836,-0.047188030123311964,0.7078,2197140.714285714,0.014845595513031995,-0.14474865150419847,6.9145,1,19,92037
201908,91913,"chula vista, ca",2509,3350,565,985,63.479972,90.55290301417793,36.40704158617925,34,-0.04225352112676062,-1.5,0.2142857142857142,6,-30,0.039200341071936595,0.4403849787384495,0.8987,561385.7142857143,-0.017181872749099547,0.020701298701298665,1.7667,1,5,91913
201908,91977,"spring valley, ca",746,3204,283,402,64.303678,92.05816962495899,36.54918540656777,31,-0.13888888888888884,-5,0.26530612244897966,6.5,-33,-0.04361255223700511,0.27941100651659423,0.9007,497100,0.0002012072434607326,0.014696876913655954,1.5644,1,23,91977
201908,92014,"del mar, ca",7108,5739,1263,-1558,50.326202,53.005066151547176,47.647337536902725,65,-0.051094890510948954,-3.5,0.1206896551724137,7,1,0.10314616955058176,0.010513902279283949,1.0783,2269857.1428571427,0.0030301117353701557,-0.1418309478800973,7.1434,1,12,92014
201908,92021,"el cajon, ca",250,2857,365,-78,66.5634,86.93005795094216,46.19674162627109,37,0.1212121212121211,4,0.7209302325581395,15.5,-27,0.12576942768012045,0.29018289633930694,1.0542,532800,0.0015037593984963404,-0.01968721251149952,1.6768,1,16,92021
201908,91901,"alpine, ca",6796,4099,-55,-369,59.222947,82.07894449101578,36.366949739403,42,0.10526315789473695,4,0.2727272727272727,9,-22,0.01668370436774791,0.17850416483127707,0.898,678568.5714285715,-0.05557281489695998,0.04879222786487092,2.1355,1,1,91901
201908,91911,"chula vista, ca",140,1276,455,461,78.160878,93.66548820935233,62.6562670845938,29,-0.016949152542372836,-0.5,0.23404255319148937,5.5,-35,0.1151673129636599,0.34911510410406854,1.3792,506142.85714285716,-0.04039651693457735,0.0032574009347028365,1.5929,1,4,91911
201908,91941,"la mesa, ca",2710,2060,321,174,71.904727,88.15103692094617,55.658417465466336,36,0.02857142857142847,1,0.35849056603773577,9.5,-28,0.07248357189081567,0.3062984326573961,1.233,820185.7142857143,-0.001478312289123096,0.11673458272954496,2.5812,1,9,91941
201908,91942,"la mesa, ca",984,958,-59,263,81.003754,91.26726682946386,70.74024128002333,32,0.10344827586206895,3,0.6000000000000001,12,-32,0.031145871522261448,0.4039286902346484,1.5993,550000,0.004566210045662045,0,1.7309,1,10,91942
201908,92064,"poway, ca",1248,2399,1430,1587,69.329737,89.30276633742757,49.356708094908335,35,-0.15662650602409633,-6.5,-0.04109589041095896,-1.5,-29,0.12945318722366328,0.44008255310797684,1.1114,981857.1428571428,0.10507275504461777,-0.14583980612688752,3.09,1,26,92064
201908,91945,"lemon grove, ca",5254,2283,-597,-454,70.255494,96.35528665670445,44.15570215402558,23,-0.07999999999999996,-2,0.4838709677419355,7.5,-41,-0.14634366264915388,0.05937920098856719,1.0179,497371.4285714286,-0.000157948393952001,0.047097744360902194,1.5653,1,21,91945
201908,92118,"coronado, ca",6214,7909,-490,-3291,38.242155,39.87680868899661,36.6075008200605,78,0.1470588235294117,10,0.31092436974789917,18.5,14,0.0070435925588614445,-0.11175236410611566,0.9013,2395000,0,0.0010449320794148065,7.5372,1,11,92118
201908,92071,"santee, ca",512,1646,168,1397,75.117542,95.52064730108977,54.71443670955279,25,-0.05660377358490565,-1.5,0.08695652173913038,2,-39,0.034034013451334166,0.5443375441934304,1.2131,505085.71428571426,-0.047008086253369274,-0.0799895914650014,1.5895,0,28,92071
201908,92067,"rancho santa fe, ca",12593,10652,-9,-157,17.312388,27.065641287312754,7.55913547399497,95,0.07954545454545459,7,-0.050000000000000044,-5,31,0.06834042068620505,0.031042201556928273,0.4412,3579285.714285714,0.02279932152746822,-0.05684170901562213,11.2642,0,27,92067
201908,92075,"solana beach, ca",7745,2629,3088,-1106,67.864562,88.15103692094617,47.57808798338011,36,-0.33333333333333337,-18,-0.013698630136986356,-0.5,-28,0.17456279654037332,-0.15974803671981663,1.0777,1379333,-0.006959683225342017,-0.011230824372759907,4.3408,0,29,92075
201908,92040,"lakeside, ca",1660,2850,955,-645,66.612603,85.71272369428145,47.51248314320079,38,0.01333333333333342,0.5,0.5833333333333333,14,-26,0.1770536004088088,0.15921881624252476,1.0765,554428.5714285715,-0.025608837559628284,0.00814359746990001,1.7448,1,20,92040
201907,92019,"el cajon, ca",1533,4331,-298,-1140,59.13829,82.0525950038404,36.22398595515892,39,0.08333333333333326,3,0.5294117647058822,13.5,-20.5,0.02071387614678888,0.05323639730002161,0.861,694000,-0.04275862068965519,0.15685947657943,2.1567,1,14,92019
201907,92037,"la jolla, ca",841,7338,478,-1388,42.946491,62.25814710508028,23.634834131889836,54,-0.0357142857142857,-2,0.018867924528301883,1,-5.5,0.06310917212810785,-0.13382575885073345,0.6809,2165000,-0.013667425968109326,-0.21028633959511212,6.7279,1,19,92037
201907,91935,"jamul, ca",10417,4895,123,2538,55.93614,68.70633846604002,43.16594126037819,49,0.13953488372093026,6,-0.24031007751937983,-15.5,-10.5,0.16845379855302678,0.33355614346643847,0.9656,907000,0.06718437463230975,0.08040564645958703,2.8186,0,18,91935
201907,91911,"chula vista, ca",140,1731,121,60,75.715958,91.83277861087744,59.59913682747522,29.5,0.28260869565217384,6.5,0.20408163265306123,5,-30,0.12781832247481106,0.15968595731417445,1.2541,527450,-0.021428571428571463,0.009570293808019992,1.6391,1,4,91911
201907,91942,"la mesa, ca",984,899,772,-414,82.50064,92.2351047876815,72.76617534106288,29,0.15999999999999992,4,0.5263157894736843,10,-30.5,0.32470201964463086,-0.0067002068835808615,1.5728,547500,-0.022321428571428603,-0.03002923199574803,1.7014,1,10,91942
201907,92064,"poway, ca",1248,3829,-116,-529,62.042354,78.93639588895797,45.14831205881277,41.5,0.15277777777777768,5.5,0.2769230769230768,9,-18,0.10641501279841936,0.14109474041375458,0.9978,888500,0.04652532391048303,-0.2580372684915526,2.7611,1,26,92064
201907,91910,"chula vista, ca",85,1815,217,-561,75.017373,89.81383270546065,60.22091364617241,32,-0.05882352941176472,-2,0.36170212765957444,8.5,-27.5,0.04512831768758008,0.018412902306040646,1.2674,519950,-0.0529143897996357,-0.058828853289890515,1.6158,1,3,91910
201907,91915,"chula vista, ca",5067,2414,-391,550,70.564354,94.87217000109726,46.25653780037307,25,0.08695652173913038,2,-0.019607843137254943,-0.5,-34.5,-0.04571415300194559,0.1834792867742734,1.0143,507950,-0.021290944123314115,-0.11660869565217391,1.5785,1,7,91915
201907,91914,"chula vista, ca",8214,1639,479,1426,76.379796,91.48165758384843,61.277934237957645,30,-0.25,-10,0.09090909090909083,2.5,-29.5,-0.06109113235681063,0.49924751793259103,1.2904,1095000,0.09609609609609615,0.3696916630183251,3.4028,1,6,91914
201907,91945,"lemon grove, ca",5254,1686,-119,-126,76.015874,94.87217000109726,57.15957719176329,25,0.08695652173913038,2,0.4285714285714286,7.5,-34.5,0.01646706586826352,0.10863607207417347,1.2092,497450,-0.00290639406694726,0.0385177453027139,1.5459,1,21,91945
201907,91977,"spring valley, ca",746,3487,720,-1128,63.931458,85.43944991039099,42.423466588639776,36,0.02857142857142847,1,0.894736842105263,17,-23.5,0.20155081204932945,0.03411250210800865,0.9549,497000,-0.053333333333333344,0.01646385110952031,1.5445,1,23,91977
201907,92040,"lakeside, ca",1660,3805,-246,-1527,62.163052,83.7277349036246,40.598368750228595,37.5,0.25,7.5,0.7441860465116279,16,-22,0.10631909253214555,-0.028296279138991243,0.9274,569000,0.0070796460176991705,0.030797101449275388,1.7682,1,20,92040
201907,91901,"alpine, ca",6796,4044,768,-794,60.853663,83.23031344866683,38.477012545261694,38,-0.09523809523809523,-4,0.22580645161290325,7,-21.5,0.07321764889024474,0.038911767437841416,0.8957,718497.5,-0.04187558341112152,0.07322528847231036,2.2328,1,1,91901
201907,91913,"chula vista, ca",2509,3915,61,-185,61.623569,85.97344647233093,37.27369152554771,35.5,0.5434782608695652,12.5,0.3653846153846154,9.5,-24,0.2511822096470562,0.20140786651756626,0.8769,571200,-0.008161139086646951,-0.015087507543753764,1.7751,1,5,91913
201907,92020,"el cajon, ca",491,2940,-380,-453,67.069602,88.36545846896601,45.77374638820819,33.5,0.15517241379310343,4.5,0.48888888888888893,11,-26,-0.006886641119329906,0.08913263290652962,1.006,650000,0.023622047244094446,0.06566111976391498,2.0199,1,15,92020
201907,92021,"el cajon, ca",250,3222,-610,-54,65.498702,88.94334515928459,42.05405800811967,33,0.26923076923076916,7,0.10000000000000009,3,-26.5,-0.01724598741176553,0.09139956994920828,0.9496,532000,-0.012987012987012991,-0.018441129530715195,1.6532,0,16,92021
201907,91950,"national city, ca",1335,2872,1463,-1492,67.479244,72.87590066200944,62.08258659156578,46,-0.28125,-18,1.0909090909090908,24,-13.5,-0.11640784114052949,0.10933837630513543,1.3075,450000,-0.013157894736842146,-0.00989990087997894,1.3984,1,22,91950
201907,91902,"bonita, ca",7264,3479,-369,-1261,63.995465,62.25814710508028,65.73278226838814,54,0.19999999999999996,9,0.6615384615384616,21.5,-5.5,0.10456577266922107,0.26614395520056755,1.3895,765000,-0.012903225806451646,-0.07831325301204817,2.3773,1,2,91902
201907,92118,"coronado, ca",6214,7419,-1143,-2649,42.456384,45.59087085329725,39.32189751655024,68,0.2142857142857142,12,0.03816793893129766,2.5,8.5,0.02151149316309553,-0.2583735249840394,0.9076,2395000,0.04357298474945526,0.0010449320794148065,7.4427,0,11,92118
201907,91932,"imperial beach, ca",4717,6703,-865,-1980,46.307743,70.54240883654585,22.07307706375041,47.5,0.3571428571428572,12.5,0.3380281690140845,12,-12,0.18231018573758107,-0.04704670449585335,0.6584,649495,-0.05853370750685627,0.016424100156494426,2.0184,1,8,91932
201907,92067,"rancho santa fe, ca",12593,10643,-250,-189,18.265608,28.879704473135583,7.651512380673714,88,0.11392405063291133,9,-0.07853403141361259,-7.5,28.5,0.04486904826877258,-0.05799648312892747,0.4188,3499499.5,-0.027646707418727434,-0.07786574440052696,10.875,0,27,92067
201907,92075,"solana beach, ca",7745,5717,-1105,-4306,51.536154,62.25814710508028,40.8141618814235,54,0.2857142857142858,12,0.5,18,-5.5,0.07634116844455474,-0.3577941804664352,0.9304,1389000,-0.025263157894736876,-0.05445881552076237,4.3165,1,29,92075
201907,91941,"la mesa, ca",2710,2381,-14,212,70.818551,86.69763359057825,54.93946819794447,35,0.12903225806451624,4,0.09375,3,-24.5,0.07072149618296852,0.16451595829545052,1.1658,821400,0.054580376125964225,0.08221343873517784,2.5526,0,9,91941
201907,92071,"santee, ca",512,1814,622,281,75.042976,93.93950477305147,56.14644672835668,26.5,0.15217391304347827,3.5,0.65625,10.5,-33,0.22448319494962532,0.23700138529068515,1.1896,530000,-0.02734446687465586,-0.03452044812824484,1.647,1,28,92071
201907,92014,"del mar, ca",7108,7002,377,-2057,44.855711,44.90325884203211,44.80816356387842,68.5,0.037878787878787845,2.5,0.09600000000000009,6,9,0.12767538336298934,-0.11440956998848195,0.9912,2263000,-0.0008830022075054789,-0.14442344045368616,7.0325,1,12,92014
201906,91932,"imperial beach, ca",4717,5838,-1417,-408,51.502962,84.01594383090763,18.989980253053464,35,0.12903225806451624,4,-0.18604651162790697,-8,-22,-0.33013484344656074,-0.24982617697501597,0.5866,689876,0.08727501970055163,0.07809970307860614,2.1233,0,8,91932
201906,92020,"el cajon, ca",491,2560,-907,-619,70.05595,89.59994149052878,50.51195787318073,29,0.4871794871794872,9.5,0.3181818181818181,7,-28,-0.21855063091152982,-0.041047351709539326,1.067,635000,0.09022233668126023,0.009538950715421324,1.9544,1,15,92020
201906,91914,"chula vista, ca",8214,2118,-646,821,73.030791,77.2617567468734,68.79982447158633,40,0.3114754098360655,9.5,0.29032258064516125,9,-17,-0.12682016179215927,0.4136716417910449,1.4477,999000,0.23417135091728958,0.31447368421052624,3.0748,1,6,91914
201906,91911,"chula vista, ca",140,1852,-1120,-91,75.021941,93.68097710816939,56.36290499524611,23,0.17948717948717952,3.5,-0.2068965517241379,-6,-34,-0.3684995594811915,-0.09806528318201468,1.1714,539000,0.04761904761904767,0.0570700137281821,1.659,0,4,91911
201906,91935,"jamul, ca",10417,5018,-1700,54,55.677247,72.8991442989834,38.455349959774736,43,0.5636363636363637,15.5,0.07499999999999996,3,-14,-0.15245293390133308,0.10027220545594417,0.8705,849900,0.0010600706713781438,-0.033105802047781574,2.6159,0,18,91935
201906,91915,"chula vista, ca",5067,2023,121,486,73.661596,93.68097710816939,53.6422145834857,23,0.12195121951219523,2.5,0.4375,7,-34,-0.0744376001263567,0.1963998159650333,1.1196,519000,-0.05464480874316935,-0.0814159292035398,1.5974,1,7,91915
201906,92075,"solana beach, ca",7745,4612,220,-2826,57.917063,74.64711475170043,41.187010897389015,42,-0.023255813953488413,-1,0.16666666666666674,6,-15,-0.1439243146996999,-0.3827287012365922,0.9106,1425000,-0.0165631469979296,-0.08064516129032262,4.386,0,29,92075
201906,92021,"el cajon, ca",250,2612,-973,-368,69.735976,91.96226139106268,47.50969063117092,26,0.13043478260869557,3,0.18181818181818188,4,-31,-0.2825410733844469,-0.01995077082523644,1.0178,539000,0.007476635514018781,0.007495467204994499,1.659,0,16,92021
201906,91950,"national city, ca",1335,4335,-3008,-2305,59.401741,46.094492796021356,72.70898851751627,64,1.3703703703703702,37,0.6842105263157894,26,7,-0.039950228858374626,0.0775814770108636,1.5587,456000,0.024719101123595433,0.024719101123595433,1.4035,1,22,91950
201906,91977,"spring valley, ca",746,4207,-1746,-1374,60.065457,84.01594383090763,36.11497111094859,35,0.5909090909090908,13,0.75,15,-22,-0.2621990105191083,-0.07338620620419645,0.8372,525000,0.03448377781652989,0.05953582240161448,1.6159,1,23,91977
201906,92118,"coronado, ca",6214,6276,250,-834,49.182696,55.73758502157536,42.62780662619762,56,0.03703703703703698,2,-0.11111111111111116,-7,-1,-0.04181376973631912,-0.19368128939103624,0.9359,2295000,0.04318181818181821,-0.018811457887986327,7.0637,0,11,92118
201906,91910,"chula vista, ca",85,2032,-359,-590,73.593944,85.59569955386527,61.592188985592045,34,0.41666666666666674,10,0.3600000000000001,9,-23,-0.10254457297132613,-0.04711353755939751,1.2774,549000,-0.0018181818181818299,-0.02313167259786475,1.6898,1,3,91910
201906,92067,"rancho santa fe, ca",12593,10393,-557,-425,20.992101,32.981057558692314,9.00314488407811,79,0.10489510489510478,7.5,-0.012499999999999956,-1,22,-0.1836223166677332,-0.06195071234790517,0.4222,3599000,0.01451726568005629,-0.027034333603676686,11.0773,0,27,92067
201906,92064,"poway, ca",1248,3713,-513,-792,63.054926,82.51298178892709,43.596869743289695,36,0.19999999999999996,6,0.16129032258064524,5,-21,-0.13403887794279323,-0.0760846265969305,0.95,849000,-0.039049235993208864,-0.3208,2.6131,1,26,92064
201906,92014,"del mar, ca",7108,7379,-1165,-1847,42.907555,43.82359394426973,41.991516126673005,66,0.13793103448275867,8,0.1578947368421053,9,9,-0.17756450763914744,-0.1048882655791552,0.9259,2265000,-0.07513270722743981,-0.15955473098330242,6.9714,1,12,92014
201906,92071,"santee, ca",512,2436,-477,-246,70.72698,93.68097710816939,47.77298325166387,23,0.2777777777777777,5,0.09523809523809534,2,-34,-0.16992109667649635,-0.010538353272343426,1.0234,544900,-0.008281008281008306,-0.025223613595706573,1.6771,0,28,92071
201906,92040,"lakeside, ca",1660,3559,-345,-1829,63.877715,88.53214364075185,39.223286769545815,30,-0.09090909090909094,-3,0.36363636363636354,8,-27,-0.23186337879674102,-0.25610030653066174,0.8831,565000,0.01073345259391778,0,1.739,1,20,92040
201906,91913,"chula vista, ca",2509,3976,269,-193,61.427631,93.68097710816939,29.174285087398523,23,-0.13207547169811318,-3.5,-0.04166666666666663,-1,-34,-0.12141238255205844,-0.044768069039913594,0.7383,575900,-0.014705001753650637,-0.022241086587436287,1.7725,0,5,91913
